Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 13:51 EST
"Nutrient data for: 17332, Game meat , bison, top sirloin, separable lean only, 1"" steak, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"1 serving ( 3 oz ) = 85.0g","1 steak ( yield from 309.7 g raw meat ) = 194.0g",
Proximates
"Water",g,65.10,55.33,126.29
"Energy",kcal,171,145,332
"Protein",g,28.05,23.84,54.42
"Total lipid (fat)",g,5.65,4.80,10.96
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,4,10
"Iron, Fe",mg,3.47,2.95,6.73
"Magnesium, Mg",mg,27,23,52
"Phosphorus, P",mg,253,215,491
"Potassium, K",mg,387,329,751
"Sodium, Na",mg,53,45,103
"Zinc, Zn",mg,5.11,4.34,9.91
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.227,0.193,0.440
"Riboflavin",mg,0.447,0.380,0.867
"Niacin",mg,5.570,4.735,10.806
"Vitamin B-6",mg,0.557,0.473,1.081
"Folate, DFE",µg,18,15,35
"Vitamin B-12",µg,2.83,2.41,5.49
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.20,0.17,0.39
Lipids
"Fatty acids, total saturated",g,2.412,2.050,4.679
"Fatty acids, total monounsaturated",g,2.206,1.875,4.280
"Fatty acids, total polyunsaturated",g,0.266,0.226,0.516
"Cholesterol",mg,86,73,167
Amino Acids
Other
"Caffeine",mg,0,0,0
