Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:00 EST
"Nutrient data for: 17243, Lamb, domestic, shoulder, whole (arm and blade), separable lean and fat, trimmed to 1/8"" fat, choice, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 213.0g",
Proximates
"Water",g,45.46,38.64,96.83
"Energy",kcal,338,287,720
"Protein",g,29.46,25.04,62.75
"Total lipid (fat)",g,23.57,20.03,50.20
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,27,23,58
"Iron, Fe",mg,2.39,2.03,5.09
"Magnesium, Mg",mg,25,21,53
"Phosphorus, P",mg,193,164,411
"Potassium, K",mg,261,222,556
"Sodium, Na",mg,74,63,158
"Zinc, Zn",mg,6.80,5.78,14.48
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.070,0.060,0.149
"Riboflavin",mg,0.220,0.187,0.469
"Niacin",mg,6.150,5.228,13.100
"Vitamin B-6",mg,0.110,0.093,0.234
"Folate, DFE",µg,18,15,38
"Vitamin B-12",µg,2.78,2.36,5.92
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,9.710,8.254,20.682
"Fatty acids, total monounsaturated",g,9.720,8.262,20.704
"Fatty acids, total polyunsaturated",g,1.880,1.598,4.004
"Cholesterol",mg,117,99,249
Amino Acids
Other
