Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:44 EST
"Nutrient data for: 18306, Pie, blueberry, prepared from recipe"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 piece (1/8 of 9"" dia) = 147.0g",
Proximates
"Water",g,51.20,14.52,75.26
"Energy",kcal,245,69,360
"Protein",g,2.70,0.77,3.97
"Total lipid (fat)",g,11.90,3.37,17.49
"Carbohydrate, by difference",g,33.50,9.50,49.24
Minerals
"Calcium, Ca",mg,7,2,10
"Iron, Fe",mg,1.23,0.35,1.81
"Magnesium, Mg",mg,8,2,12
"Phosphorus, P",mg,30,9,44
"Potassium, K",mg,50,14,74
"Sodium, Na",mg,185,52,272
"Zinc, Zn",mg,0.20,0.06,0.29
Vitamins
"Vitamin C, total ascorbic acid",mg,0.7,0.2,1.0
"Thiamin",mg,0.153,0.043,0.225
"Riboflavin",mg,0.132,0.037,0.194
"Niacin",mg,1.194,0.338,1.755
"Vitamin B-6",mg,0.034,0.010,0.050
"Folate, DFE",µg,36,10,53
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,2,1,3
"Vitamin A, IU",IU,42,12,62
Lipids
"Fatty acids, total saturated",g,2.911,0.825,4.279
"Fatty acids, total monounsaturated",g,5.121,1.452,7.528
"Fatty acids, total polyunsaturated",g,3.080,0.873,4.528
"Cholesterol",mg,0,0,0
Amino Acids
Other
