Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:44 EST
"Nutrient data for: 18948, Pie crust, refrigerated, regular, unbaked"
Nutrient,Unit,1Value per 100 g,"1 pie crust (average weight) = 229.0g",
Proximates
"Water",g,19.25,44.08
"Energy",kcal,445,1019
"Protein",g,2.97,6.80
"Total lipid (fat)",g,25.46,58.30
"Carbohydrate, by difference",g,51.11,117.04
"Fiber, total dietary",g,1.8,4.1
Minerals
"Calcium, Ca",mg,10,23
"Iron, Fe",mg,1.02,2.34
"Magnesium, Mg",mg,8,18
"Phosphorus, P",mg,45,103
"Potassium, K",mg,73,167
"Sodium, Na",mg,409,937
"Zinc, Zn",mg,0.20,0.46
Vitamins
"Thiamin",mg,0.067,0.153
"Riboflavin",mg,0.052,0.119
"Niacin",mg,1.145,2.622
"Vitamin B-6",mg,0.020,0.046
"Folate, DFE",µg,37,85
"Vitamin B-12",µg,0.00,0.00
"Vitamin E (alpha-tocopherol)",mg,0.05,0.11
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,9.596,21.975
"Fatty acids, total monounsaturated",g,10.206,23.372
"Fatty acids, total polyunsaturated",g,3.292,7.539
Amino Acids
Other
