Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:30 EST
"Nutrient data for: 18413, Bread, pita, white, unenriched"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 pita, large (6-1/2"" dia) = 60.0g",
Proximates
"Water",g,32.10,9.10,19.26
"Energy",kcal,275,78,165
"Protein",g,9.10,2.58,5.46
"Total lipid (fat)",g,1.20,0.34,0.72
"Carbohydrate, by difference",g,55.70,15.79,33.42
"Fiber, total dietary",g,2.2,0.6,1.3
Minerals
"Calcium, Ca",mg,86,24,52
"Iron, Fe",mg,1.40,0.40,0.84
"Magnesium, Mg",mg,26,7,16
"Phosphorus, P",mg,97,27,58
"Potassium, K",mg,120,34,72
"Sodium, Na",mg,536,152,322
"Zinc, Zn",mg,0.84,0.24,0.50
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.267,0.076,0.160
"Riboflavin",mg,0.097,0.027,0.058
"Niacin",mg,2.142,0.607,1.285
"Vitamin B-6",mg,0.034,0.010,0.020
"Folate, DFE",µg,24,7,14
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,0.166,0.047,0.100
"Fatty acids, total monounsaturated",g,0.105,0.030,0.063
"Fatty acids, total polyunsaturated",g,0.535,0.152,0.321
"Cholesterol",mg,0,0,0
Amino Acids
Other
