Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:30 EST
"Nutrient data for: 18043, Bread, protein (includes gluten)"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 slice = 19.0g",
Proximates
"Water",g,40.00,11.34,7.60
"Energy",kcal,245,69,47
"Protein",g,12.10,3.43,2.30
"Total lipid (fat)",g,2.20,0.62,0.42
"Carbohydrate, by difference",g,43.80,12.42,8.32
"Fiber, total dietary",g,3.0,0.9,0.6
"Sugars, total",g,1.44,0.41,0.27
Minerals
"Calcium, Ca",mg,124,35,24
"Iron, Fe",mg,4.15,1.18,0.79
"Magnesium, Mg",mg,65,18,12
"Phosphorus, P",mg,185,52,35
"Potassium, K",mg,322,91,61
"Sodium, Na",mg,404,115,77
"Zinc, Zn",mg,1.82,0.52,0.35
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.360,0.102,0.068
"Riboflavin",mg,0.394,0.112,0.075
"Niacin",mg,4.289,1.216,0.815
"Vitamin B-6",mg,0.071,0.020,0.013
"Folate, DFE",µg,173,49,33
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,5,1,1
"Vitamin E (alpha-tocopherol)",mg,0.36,0.10,0.07
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,1.3,0.4,0.2
Lipids
"Fatty acids, total saturated",g,0.332,0.094,0.063
"Fatty acids, total monounsaturated",g,0.183,0.052,0.035
"Fatty acids, total polyunsaturated",g,1.009,0.286,0.192
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
