Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:44 EST
"Nutrient data for: 18943, Pie Crust, Cookie-type, Chocolate, Ready Crust"
Nutrient,Unit,1Value per 100 g,"1 crust = 182.0g",
Proximates
"Water",g,4.99,9.08
"Energy",kcal,484,881
"Protein",g,6.08,11.07
"Total lipid (fat)",g,22.42,40.80
"Carbohydrate, by difference",g,64.48,117.35
"Fiber, total dietary",g,2.7,4.9
"Sugars, total",g,26.31,47.88
Minerals
"Calcium, Ca",mg,32,58
"Iron, Fe",mg,4.30,7.83
"Magnesium, Mg",mg,40,73
"Phosphorus, P",mg,120,218
"Potassium, K",mg,187,340
"Sodium, Na",mg,503,915
"Zinc, Zn",mg,2.10,3.82
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.336,0.612
"Riboflavin",mg,0.265,0.482
"Niacin",mg,3.073,5.593
"Vitamin B-6",mg,0.043,0.078
"Folate, DFE",µg,108,197
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,1.79,3.26
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,18.2,33.1
Lipids
"Fatty acids, total saturated",g,4.725,8.599
"Fatty acids, total monounsaturated",g,14.482,26.357
"Fatty acids, total polyunsaturated",g,2.035,3.704
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,8,15
