Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:30 EST
"Nutrient data for: 18042, Bread, pita, whole-wheat"
Nutrient,Unit,1Value per 100 g,"1 pita, large (6-1/2"" dia) = 64.0g","1 pita, small  (4"" dia) = 28.0g",
Proximates
"Water",g,30.60,19.58,8.57
"Energy",kcal,262,168,73
"Protein",g,9.80,6.27,2.74
"Total lipid (fat)",g,1.71,1.09,0.48
"Carbohydrate, by difference",g,55.89,35.77,15.65
"Fiber, total dietary",g,6.1,3.9,1.7
"Sugars, total",g,2.87,1.84,0.80
Minerals
"Calcium, Ca",mg,15,10,4
"Iron, Fe",mg,3.06,1.96,0.86
"Magnesium, Mg",mg,69,44,19
"Phosphorus, P",mg,180,115,50
"Potassium, K",mg,170,109,48
"Sodium, Na",mg,527,337,148
"Zinc, Zn",mg,1.52,0.97,0.43
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.339,0.217,0.095
"Riboflavin",mg,0.080,0.051,0.022
"Niacin",mg,2.840,1.818,0.795
"Vitamin B-6",mg,0.265,0.170,0.074
"Folate, DFE",µg,35,22,10
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,6,4,2
"Vitamin E (alpha-tocopherol)",mg,0.61,0.39,0.17
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,1.4,0.9,0.4
Lipids
"Fatty acids, total saturated",g,0.147,0.094,0.041
"Fatty acids, total monounsaturated",g,0.247,0.158,0.069
"Fatty acids, total polyunsaturated",g,0.747,0.478,0.209
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
