Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 12:32 EST
"Nutrient data for: 21464, Fast Foods, Fried Chicken, Breast, meat only, skin and breading removed"
Nutrient,Unit,1Value per 100 g,"1 breast without skin = 142.0g","1 breast bone and skin removed = 107.0g",
Proximates
"Water",g,65.61,93.17,70.20
"Energy",kcal,153,217,164
"Protein",g,27.93,39.66,29.89
"Total lipid (fat)",g,4.54,6.45,4.86
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,23,33,25
"Iron, Fe",mg,0.54,0.77,0.58
"Magnesium, Mg",mg,28,40,30
"Phosphorus, P",mg,237,337,254
"Potassium, K",mg,306,435,327
"Sodium, Na",mg,512,727,548
"Zinc, Zn",mg,0.97,1.38,1.04
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.104,0.148,0.111
"Riboflavin",mg,0.232,0.329,0.248
"Niacin",mg,9.030,12.823,9.662
"Vitamin B-6",mg,0.325,0.461,0.348
"Folate, DFE",µg,12,17,13
"Vitamin B-12",µg,0.30,0.43,0.32
"Vitamin A, RAE",µg,4,6,4
"Vitamin A, IU",IU,14,20,15
"Vitamin E (alpha-tocopherol)",mg,0.27,0.38,0.29
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.1
"Vitamin D",IU,5,7,5
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.180,1.676,1.263
"Fatty acids, total monounsaturated",g,2.080,2.954,2.226
"Fatty acids, total polyunsaturated",g,0.810,1.150,0.867
"Fatty acids, total trans",g,0.046,0.065,0.049
"Cholesterol",mg,97,138,104
Amino Acids
Other
"Caffeine",mg,0,0,0
