Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 12:33 EST
"Nutrient data for: 21139, Fast foods, potato, mashed"
Nutrient,Unit,1Value per 100 g,"1 cup = 242.0g",
Proximates
"Water",g,79.62,192.68
"Energy",kcal,89,215
"Protein",g,1.65,3.99
"Total lipid (fat)",g,2.82,6.82
"Carbohydrate, by difference",g,14.65,35.45
"Fiber, total dietary",g,1.3,3.1
"Sugars, total",g,0.50,1.21
Minerals
"Calcium, Ca",mg,18,44
"Iron, Fe",mg,0.31,0.75
"Magnesium, Mg",mg,15,36
"Phosphorus, P",mg,59,143
"Potassium, K",mg,286,692
"Sodium, Na",mg,306,741
"Zinc, Zn",mg,0.22,0.53
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.015,0.036
"Riboflavin",mg,0.015,0.036
"Niacin",mg,1.080,2.614
"Vitamin B-6",mg,0.120,0.290
"Folate, DFE",µg,9,22
"Vitamin B-12",µg,0.07,0.17
"Vitamin A, RAE",µg,43,104
"Vitamin A, IU",IU,185,448
"Vitamin E (alpha-tocopherol)",mg,0.42,1.02
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,5.9,14.3
Lipids
"Fatty acids, total saturated",g,0.577,1.396
"Fatty acids, total monounsaturated",g,0.720,1.742
"Fatty acids, total polyunsaturated",g,1.342,3.248
"Fatty acids, total trans",g,0.105,0.254
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
