Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:55 EST
"Nutrient data for: 25025, Snacks, soy chips or crisps, salted"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g",
Proximates
"Water",g,8.50,2.41
"Energy",kcal,385,109
"Protein",g,26.50,7.51
"Total lipid (fat)",g,7.35,2.08
"Carbohydrate, by difference",g,53.15,15.07
"Fiber, total dietary",g,3.5,1.0
"Sugars, total",g,1.80,0.51
Minerals
"Calcium, Ca",mg,171,48
"Iron, Fe",mg,5.20,1.47
"Magnesium, Mg",mg,170,48
"Phosphorus, P",mg,7,2
"Potassium, K",mg,7,2
"Sodium, Na",mg,842,239
"Zinc, Zn",mg,1.50,0.43
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.333,0.094
"Riboflavin",mg,0.349,0.099
"Niacin",mg,2.978,0.844
"Vitamin B-6",mg,0.513,0.145
"Folate, DFE",µg,240,68
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,1.01,0.29
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,11.9,3.4
Lipids
"Fatty acids, total saturated",g,1.102,0.312
"Fatty acids, total monounsaturated",g,1.661,0.471
"Fatty acids, total polyunsaturated",g,4.018,1.139
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
