Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:54 EST
"Nutrient data for: 19040, Snacks, popcorn, cheese-flavor"
Nutrient,Unit,1Value per 100 g,"1 cup = 11.0g","1 oz = 28.35g",
Proximates
"Water",g,2.50,0.28,0.71
"Energy",kcal,526,58,149
"Protein",g,9.30,1.02,2.64
"Total lipid (fat)",g,33.20,3.65,9.41
"Carbohydrate, by difference",g,51.60,5.68,14.63
"Fiber, total dietary",g,9.9,1.1,2.8
"Sugars, total",g,0.79,0.09,0.22
Minerals
"Calcium, Ca",mg,113,12,32
"Iron, Fe",mg,2.24,0.25,0.64
"Magnesium, Mg",mg,91,10,26
"Phosphorus, P",mg,361,40,102
"Potassium, K",mg,261,29,74
"Sodium, Na",mg,889,98,252
"Zinc, Zn",mg,2.01,0.22,0.57
Vitamins
"Vitamin C, total ascorbic acid",mg,0.5,0.1,0.1
"Thiamin",mg,0.124,0.014,0.035
"Riboflavin",mg,0.241,0.027,0.068
"Niacin",mg,1.453,0.160,0.412
"Vitamin B-6",mg,0.235,0.026,0.067
"Folate, DFE",µg,11,1,3
"Vitamin B-12",µg,0.53,0.06,0.15
"Vitamin A, RAE",µg,8,1,2
"Vitamin A, IU",IU,140,15,40
"Vitamin E (alpha-tocopherol)",mg,3.82,0.42,1.08
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,8.2,0.9,2.3
Lipids
"Fatty acids, total saturated",g,6.410,0.705,1.817
"Fatty acids, total monounsaturated",g,9.700,1.067,2.750
"Fatty acids, total polyunsaturated",g,15.370,1.691,4.357
"Cholesterol",mg,11,1,3
Amino Acids
Other
"Caffeine",mg,0,0,0
