Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:40 EST
"Nutrient data for: 19228, Frostings, cream cheese-flavor, ready-to-eat"
Nutrient,Unit,1Value per 100 g,"2.0 tbsp creamy = 33.0g","2.0 tbsp whipped = 24.0g",
Proximates
"Water",g,15.10,4.98,3.62
"Energy",kcal,415,137,100
"Protein",g,0.10,0.03,0.02
"Total lipid (fat)",g,17.30,5.71,4.15
"Carbohydrate, by difference",g,67.32,22.22,16.16
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,63.54,20.97,15.25
Minerals
"Calcium, Ca",mg,3,1,1
"Iron, Fe",mg,0.16,0.05,0.04
"Magnesium, Mg",mg,2,1,0
"Phosphorus, P",mg,3,1,1
"Potassium, K",mg,35,12,8
"Sodium, Na",mg,191,63,46
"Zinc, Zn",mg,0.02,0.01,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.000,0.000,0.000
"Riboflavin",mg,0.006,0.002,0.001
"Niacin",mg,0.011,0.004,0.003
"Vitamin B-6",mg,0.000,0.000,0.000
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,4.545,1.500,1.091
"Fatty acids, total monounsaturated",g,3.755,1.239,0.901
"Fatty acids, total polyunsaturated",g,6.153,2.030,1.477
"Cholesterol",mg,0,0,0
Amino Acids
Other
