Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:44 EST
"Nutrient data for: 44158, Pie fillings, blueberry, canned"
Nutrient,Unit,1Value per 100 g,"1 serving = 151.0g","1 cup = 262.0g",
Proximates
"Water",g,54.66,82.54,143.21
"Energy",kcal,181,273,474
"Protein",g,0.41,0.62,1.07
"Total lipid (fat)",g,0.20,0.30,0.52
"Carbohydrate, by difference",g,44.38,67.01,116.28
"Fiber, total dietary",g,2.6,3.9,6.8
"Sugars, total",g,37.75,57.00,98.91
Minerals
"Calcium, Ca",mg,27,41,71
"Iron, Fe",mg,0.80,1.21,2.10
"Magnesium, Mg",mg,10,15,26
"Phosphorus, P",mg,12,18,31
"Potassium, K",mg,115,174,301
"Sodium, Na",mg,12,18,31
"Zinc, Zn",mg,0.10,0.15,0.26
Vitamins
"Vitamin C, total ascorbic acid",mg,0.7,1.1,1.8
"Thiamin",mg,0.023,0.035,0.060
"Riboflavin",mg,0.034,0.051,0.089
"Niacin",mg,0.091,0.137,0.238
"Vitamin B-6",mg,0.029,0.044,0.076
"Folate, DFE",µg,1,2,3
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,1,2,3
"Vitamin A, IU",IU,22,33,58
"Vitamin E (alpha-tocopherol)",mg,0.23,0.35,0.60
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,3.9,5.9,10.2
Lipids
"Fatty acids, total saturated",g,0.000,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
