Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:32 EST
"Nutrient data for: 19085, Candies, confectioner's coating, butterscotch"
Nutrient,Unit,1Value per 100 g,"1 cup chips = 170.0g","1 oz = 28.35g",
Proximates
"Water",g,0.75,1.27,0.21
"Energy",kcal,539,916,153
"Protein",g,2.20,3.74,0.62
"Total lipid (fat)",g,29.05,49.38,8.24
"Carbohydrate, by difference",g,67.10,114.07,19.02
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,67.10,114.07,19.02
Minerals
"Calcium, Ca",mg,34,58,10
"Iron, Fe",mg,0.08,0.14,0.02
"Magnesium, Mg",mg,5,8,1
"Phosphorus, P",mg,31,53,9
"Potassium, K",mg,64,109,18
"Sodium, Na",mg,89,151,25
"Zinc, Zn",mg,0.11,0.19,0.03
Vitamins
"Vitamin C, total ascorbic acid",mg,0.1,0.2,0.0
"Thiamin",mg,0.015,0.025,0.004
"Riboflavin",mg,0.075,0.128,0.021
"Niacin",mg,0.049,0.083,0.014
"Vitamin B-6",mg,0.016,0.027,0.005
"Folate, DFE",µg,1,2,0
"Vitamin B-12",µg,0.10,0.17,0.03
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,1,2,0
"Vitamin E (alpha-tocopherol)",mg,0.68,1.16,0.19
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,6.5,11.1,1.8
Lipids
"Fatty acids, total saturated",g,24.100,40.970,6.832
"Fatty acids, total monounsaturated",g,2.271,3.861,0.644
"Fatty acids, total polyunsaturated",g,1.041,1.770,0.295
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
