Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:50 EST
"Nutrient data for: 19912, Sweetener, syrup, agave"
Nutrient,Unit,1Value per 100 g,"1 tsp = 6.9g","0.25 cup = 55.0g",
Proximates
"Water",g,22.94,1.58,12.62
"Energy",kcal,310,21,170
"Protein",g,0.09,0.01,0.05
"Total lipid (fat)",g,0.45,0.03,0.25
"Carbohydrate, by difference",g,76.37,5.27,42.00
"Fiber, total dietary",g,0.2,0.0,0.1
"Sugars, total",g,68.03,4.69,37.42
Minerals
"Calcium, Ca",mg,1,0,1
"Iron, Fe",mg,0.09,0.01,0.05
"Magnesium, Mg",mg,1,0,1
"Phosphorus, P",mg,1,0,1
"Potassium, K",mg,4,0,2
"Sodium, Na",mg,4,0,2
"Zinc, Zn",mg,0.01,0.00,0.01
Vitamins
"Vitamin C, total ascorbic acid",mg,17.0,1.2,9.3
"Thiamin",mg,0.122,0.008,0.067
"Riboflavin",mg,0.165,0.011,0.091
"Niacin",mg,0.689,0.048,0.379
"Vitamin B-6",mg,0.234,0.016,0.129
"Folate, DFE",µg,30,2,16
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,8,1,4
"Vitamin A, IU",IU,156,11,86
"Vitamin E (alpha-tocopherol)",mg,0.98,0.07,0.54
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,22.5,1.6,12.4
Lipids
"Fatty acids, total saturated",g,0.000,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
