Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:40 EST
"Nutrient data for: 19409, Frostings, glaze, chocolate, prepared-from-recipe, with butter, NFSMI Recipe No. C-32"
Nutrient,Unit,1Value per 100 g,"2.0 tablespoon = 33.0g",
Proximates
"Water",g,18.27,6.03
"Energy",kcal,359,118
"Protein",g,1.42,0.47
"Total lipid (fat)",g,7.17,2.37
"Carbohydrate, by difference",g,72.18,23.82
"Fiber, total dietary",g,1.1,0.4
"Sugars, total",g,64.30,21.22
Minerals
"Calcium, Ca",mg,32,11
"Iron, Fe",mg,0.60,0.20
"Magnesium, Mg",mg,20,7
"Phosphorus, P",mg,48,16
"Potassium, K",mg,130,43
"Sodium, Na",mg,132,44
"Zinc, Zn",mg,0.37,0.12
Vitamins
"Vitamin C, total ascorbic acid",mg,0.1,0.0
"Thiamin",mg,0.018,0.006
"Riboflavin",mg,0.066,0.022
"Niacin",mg,0.111,0.037
"Vitamin B-6",mg,0.011,0.004
"Folate, DFE",µg,2,1
"Vitamin B-12",µg,0.09,0.03
"Vitamin A, RAE",µg,69,23
"Vitamin A, IU",IU,249,82
"Vitamin E (alpha-tocopherol)",mg,0.19,0.06
"Vitamin K (phylloquinone)",µg,0.7,0.2
Lipids
"Fatty acids, total saturated",g,4.483,1.479
"Fatty acids, total monounsaturated",g,1.894,0.625
"Fatty acids, total polyunsaturated",g,0.294,0.097
"Fatty acids, total trans",g,0.266,0.088
"Cholesterol",mg,18,6
Amino Acids
Other
"Caffeine",mg,3,1
Footnotes
(a)"Recipe No. C-32, from NFSMI, Healthy School Meals Resource System, and Team Nutrition"
