Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:43 EST
"Nutrient data for: 44110, Jellies, reduced sugar, home preserved"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 19.0g","1 cup = 300.0g",
Proximates
"Water",g,53.00,10.07,159.00
"Energy",kcal,179,34,537
"Protein",g,0.30,0.06,0.90
"Total lipid (fat)",g,0.03,0.01,0.09
"Carbohydrate, by difference",g,46.10,8.76,138.30
"Fiber, total dietary",g,0.8,0.2,2.4
"Sugars, total",g,45.30,8.61,135.90
Minerals
"Calcium, Ca",mg,5,1,15
"Iron, Fe",mg,0.18,0.03,0.54
"Magnesium, Mg",mg,6,1,18
"Phosphorus, P",mg,6,1,18
"Potassium, K",mg,71,13,213
"Sodium, Na",mg,2,0,6
"Zinc, Zn",mg,0.03,0.01,0.09
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.010,0.002,0.030
"Riboflavin",mg,0.020,0.004,0.060
"Niacin",mg,0.140,0.027,0.420
"Vitamin B-6",mg,0.040,0.008,0.120
"Folate, DFE",µg,1,0,3
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,3,1,9
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.2,0.0,0.6
Lipids
"Fatty acids, total saturated",g,0.009,0.002,0.027
"Fatty acids, total monounsaturated",g,0.001,0.000,0.003
"Fatty acids, total polyunsaturated",g,0.008,0.002,0.024
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
