Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:40 EST
"Nutrient data for: 19375, Frostings, glaze, prepared-from-recipe"
Nutrient,Unit,1Value per 100 g,"1 recipe yield = 327.0g",
Proximates
"Water",g,15.27,49.93
"Energy",kcal,341,1115
"Protein",g,0.44,1.44
"Total lipid (fat)",g,0.53,1.73
"Carbohydrate, by difference",g,83.65,273.54
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,80.44,263.04
Minerals
"Calcium, Ca",mg,17,56
"Iron, Fe",mg,0.03,0.10
"Magnesium, Mg",mg,2,7
"Phosphorus, P",mg,13,43
"Potassium, K",mg,30,98
"Sodium, Na",mg,6,20
"Zinc, Zn",mg,0.06,0.20
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.006,0.020
"Riboflavin",mg,0.045,0.147
"Niacin",mg,0.039,0.128
"Vitamin B-6",mg,0.006,0.020
"Folate, DFE",µg,1,3
"Vitamin B-12",µg,0.05,0.16
"Vitamin A, RAE",µg,4,13
"Vitamin A, IU",IU,14,46
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.271,0.886
"Fatty acids, total monounsaturated",g,0.137,0.448
"Fatty acids, total polyunsaturated",g,0.067,0.219
"Cholesterol",mg,1,3
Amino Acids
Other
"Caffeine",mg,0,0
Footnotes
(a)"Powdered sugar, milk and vanilla."
