Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:39 EST
"Nutrient data for: 19903, Chocolate, dark, 60-69% cacao solids"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 bar = 112.0g",
Proximates
"Water",g,1.25,0.35,1.40
"Energy",kcal,579,164,648
"Protein",g,6.12,1.74,6.85
"Total lipid (fat)",g,38.31,10.86,42.91
"Carbohydrate, by difference",g,52.42,14.86,58.71
"Fiber, total dietary",g,8.0,2.3,9.0
"Sugars, total",g,36.71,10.41,41.12
Minerals
"Calcium, Ca",mg,62,18,69
"Iron, Fe",mg,6.32,1.79,7.08
"Magnesium, Mg",mg,176,50,197
"Phosphorus, P",mg,260,74,291
"Potassium, K",mg,567,161,635
"Sodium, Na",mg,10,3,11
"Zinc, Zn",mg,2.65,0.75,2.97
Vitamins
"Thiamin",mg,0.032,0.009,0.036
"Riboflavin",mg,0.049,0.014,0.055
"Niacin",mg,0.838,0.238,0.939
"Vitamin B-6",mg,0.034,0.010,0.038
"Vitamin B-12",µg,0.18,0.05,0.20
"Vitamin A, RAE",µg,3,1,3
"Vitamin A, IU",IU,50,14,56
"Vitamin E (alpha-tocopherol)",mg,0.59,0.17,0.66
"Vitamin K (phylloquinone)",µg,7.2,2.0,8.1
Lipids
"Fatty acids, total saturated",g,22.031,6.246,24.675
"Fatty acids, total monounsaturated",g,11.522,3.266,12.905
"Fatty acids, total polyunsaturated",g,1.221,0.346,1.368
"Fatty acids, total trans",g,0.079,0.022,0.088
"Cholesterol",mg,6,2,7
Amino Acids
Other
"Caffeine",mg,86,24,96
