Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:47 EST
"Nutrient data for: 19330, Puddings, lemon, dry mix, instant"
Nutrient,Unit,1Value per 100 g,"1 package (3.5 oz) = 99.0g","1 portion, amount to make 1/2 cup = 25.0g",
Proximates
"Water",g,0.70,0.69,0.17
"Energy",kcal,378,374,94
"Protein",g,0.00,0.00,0.00
"Total lipid (fat)",g,0.70,0.69,0.17
"Carbohydrate, by difference",g,95.40,94.45,23.85
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,2,2,0
"Iron, Fe",mg,0.08,0.08,0.02
"Magnesium, Mg",mg,0,0,0
"Phosphorus, P",mg,752,744,188
"Potassium, K",mg,8,8,2
"Sodium, Na",mg,1332,1319,333
"Zinc, Zn",mg,0.05,0.05,0.01
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.001,0.001,0.000
"Riboflavin",mg,0.003,0.003,0.001
"Niacin",mg,0.001,0.001,0.000
"Vitamin B-6",mg,0.001,0.001,0.000
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.01,0.01,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,0.100,0.099,0.025
"Fatty acids, total monounsaturated",g,0.280,0.277,0.070
"Fatty acids, total polyunsaturated",g,0.250,0.247,0.062
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
