Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:29 EST
"Nutrient data for: 28322, Bagels, multigrain"
Nutrient,Unit,1Value per 100 g,"1 piece bagel = 81.0g",
Proximates
"Water",g,39.40,31.91
"Energy",kcal,241,195
"Protein",g,9.90,8.02
"Total lipid (fat)",g,1.24,1.00
"Carbohydrate, by difference",g,47.47,38.45
"Fiber, total dietary",g,6.2,5.0
"Sugars, total",g,8.66,7.01
Minerals
"Calcium, Ca",mg,124,100
"Iron, Fe",mg,2.23,1.81
"Magnesium, Mg",mg,85,69
"Phosphorus, P",mg,188,152
"Potassium, K",mg,204,165
"Sodium, Na",mg,359,291
"Zinc, Zn",mg,1.52,1.23
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.422,0.342
"Riboflavin",mg,0.253,0.205
"Niacin",mg,4.265,3.455
"Vitamin B-6",mg,0.180,0.146
"Folate, DFE",µg,114,92
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,2,2
"Vitamin E (alpha-tocopherol)",mg,0.66,0.53
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.6,0.5
Lipids
"Fatty acids, total saturated",g,0.000,0.000
"Fatty acids, total monounsaturated",g,0.314,0.254
"Fatty acids, total polyunsaturated",g,0.700,0.567
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,6,5
Amino Acids
Other
"Caffeine",mg,0,0
