Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:32 EST
"Nutrient data for: 18102, Cake, white, prepared from recipe with coconut frosting"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 piece (1/12 of 9"" dia) = 112.0g",
Proximates
"Water",g,20.70,5.87,23.18
"Energy",kcal,356,101,399
"Protein",g,4.40,1.25,4.93
"Total lipid (fat)",g,10.30,2.92,11.54
"Carbohydrate, by difference",g,63.20,17.92,70.78
"Fiber, total dietary",g,1.0,0.3,1.1
"Sugars, total",g,57.39,16.27,64.28
Minerals
"Calcium, Ca",mg,90,26,101
"Iron, Fe",mg,1.16,0.33,1.30
"Magnesium, Mg",mg,12,3,13
"Phosphorus, P",mg,70,20,78
"Potassium, K",mg,99,28,111
"Sodium, Na",mg,284,81,318
"Zinc, Zn",mg,0.33,0.09,0.37
Vitamins
"Vitamin C, total ascorbic acid",mg,0.1,0.0,0.1
"Thiamin",mg,0.128,0.036,0.143
"Riboflavin",mg,0.189,0.054,0.212
"Niacin",mg,1.063,0.301,1.191
"Vitamin B-6",mg,0.029,0.008,0.032
"Folate, DFE",µg,51,14,57
"Vitamin B-12",µg,0.06,0.02,0.07
"Vitamin A, RAE",µg,12,3,13
"Vitamin A, IU",IU,42,12,47
"Vitamin E (alpha-tocopherol)",mg,0.12,0.03,0.13
"Vitamin D (D2 + D3)",µg,0.2,0.1,0.2
"Vitamin D",IU,8,2,9
"Vitamin K (phylloquinone)",µg,4.1,1.2,4.6
Lipids
"Fatty acids, total saturated",g,3.897,1.105,4.365
"Fatty acids, total monounsaturated",g,3.692,1.047,4.135
"Fatty acids, total polyunsaturated",g,2.162,0.613,2.421
"Cholesterol",mg,1,0,1
Amino Acids
Other
"Caffeine",mg,0,0,0
