Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:46 EST
"Nutrient data for: 18970, Tortillas, ready-to-bake or -fry, flour, shelf stable"
Nutrient,Unit,1Value per 100 g,"1 tortilla = 49.0g","1 package = 484.0g",
Proximates
"Water",g,32.43,15.89,156.96
"Energy",kcal,297,146,1437
"Protein",g,8.01,3.92,38.77
"Total lipid (fat)",g,7.58,3.71,36.69
"Carbohydrate, by difference",g,49.27,24.14,238.47
"Fiber, total dietary",g,2.4,1.2,11.6
"Sugars, total",g,2.66,1.30,12.87
Minerals
"Calcium, Ca",mg,163,80,789
"Iron, Fe",mg,3.32,1.63,16.07
"Magnesium, Mg",mg,21,10,102
"Phosphorus, P",mg,213,104,1031
"Potassium, K",mg,133,65,644
"Sodium, Na",mg,742,364,3591
"Zinc, Zn",mg,0.57,0.28,2.76
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.487,0.239,2.357
"Riboflavin",mg,0.124,0.061,0.600
"Niacin",mg,4.191,2.054,20.284
"Vitamin B-6",mg,0.028,0.014,0.136
"Folate, DFE",µg,188,92,910
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.86,0.42,4.16
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,4.2,2.1,20.3
Lipids
"Fatty acids, total saturated",g,1.225,0.600,5.929
"Fatty acids, total monounsaturated",g,3.801,1.862,18.397
"Fatty acids, total polyunsaturated",g,2.152,1.054,10.416
"Fatty acids, total trans",g,0.014,0.007,0.068
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
