Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:37 EST
"Nutrient data for: 18245, Danish pastry, cheese"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 pastry = 71.0g",
Proximates
"Water",g,31.40,8.90,22.29
"Energy",kcal,374,106,266
"Protein",g,8.00,2.27,5.68
"Total lipid (fat)",g,21.90,6.21,15.55
"Carbohydrate, by difference",g,37.20,10.55,26.41
"Fiber, total dietary",g,1.0,0.3,0.7
"Sugars, total",g,6.95,1.97,4.93
Minerals
"Calcium, Ca",mg,35,10,25
"Iron, Fe",mg,1.80,0.51,1.28
"Magnesium, Mg",mg,15,4,11
"Phosphorus, P",mg,108,31,77
"Potassium, K",mg,98,28,70
"Sodium, Na",mg,417,118,296
"Zinc, Zn",mg,0.70,0.20,0.50
Vitamins
"Vitamin C, total ascorbic acid",mg,0.1,0.0,0.1
"Thiamin",mg,0.190,0.054,0.135
"Riboflavin",mg,0.260,0.074,0.185
"Niacin",mg,2.000,0.567,1.420
"Vitamin B-6",mg,0.040,0.011,0.028
"Folate, DFE",µg,85,24,60
"Vitamin B-12",µg,0.20,0.06,0.14
"Vitamin A, RAE",µg,35,10,25
"Vitamin A, IU",IU,128,36,91
"Vitamin E (alpha-tocopherol)",mg,0.35,0.10,0.25
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,2,1,1
"Vitamin K (phylloquinone)",µg,6.9,2.0,4.9
Lipids
"Fatty acids, total saturated",g,6.794,1.926,4.824
"Fatty acids, total monounsaturated",g,11.313,3.207,8.032
"Fatty acids, total polyunsaturated",g,2.575,0.730,1.828
"Cholesterol",mg,23,7,16
Amino Acids
Other
"Caffeine",mg,0,0,0
