Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:44 EST
"Nutrient data for: 18399, Pie crust, cookie-type, prepared from recipe, graham cracker, chilled"
Nutrient,Unit,1Value per 100 g,"1 piece (1/8 of 9"" crust) = 30.0g","1 crust, single 9"" = 244.0g",
Proximates
"Water",g,6.10,1.83,14.88
"Energy",kcal,484,145,1181
"Protein",g,4.10,1.23,10.00
"Total lipid (fat)",g,24.40,7.32,59.54
"Carbohydrate, by difference",g,63.90,19.17,155.92
"Fiber, total dietary",g,1.5,0.5,3.7
"Sugars, total",g,37.57,11.27,91.67
Minerals
"Calcium, Ca",mg,20,6,49
"Iron, Fe",mg,2.12,0.64,5.17
"Magnesium, Mg",mg,18,5,44
"Phosphorus, P",mg,64,19,156
"Potassium, K",mg,86,26,210
"Sodium, Na",mg,560,168,1366
"Zinc, Zn",mg,0.46,0.14,1.12
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.102,0.031,0.249
"Riboflavin",mg,0.172,0.052,0.420
"Niacin",mg,2.091,0.627,5.102
"Vitamin B-6",mg,0.035,0.011,0.085
"Folate, DFE",µg,53,16,129
"Vitamin B-12",µg,0.02,0.01,0.05
"Vitamin A, RAE",µg,191,57,466
"Vitamin A, IU",IU,833,250,2033
"Vitamin E (alpha-tocopherol)",mg,2.28,0.68,5.56
"Vitamin K (phylloquinone)",µg,24.2,7.3,59.0
Lipids
"Fatty acids, total saturated",g,5.092,1.528,12.424
"Fatty acids, total monounsaturated",g,11.142,3.343,27.186
"Fatty acids, total polyunsaturated",g,6.769,2.031,16.516
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
