Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:06 EST
"Nutrient data for: 43340, Cheese, parmesan, low sodium"
Nutrient,Unit,1Value per 100 g,"1 cup, grated = 100.0g","1 tbsp = 5.0g",
Proximates
"Water",g,22.20,22.20,1.11
"Energy",kcal,451,451,23
"Protein",g,41.60,41.60,2.08
"Total lipid (fat)",g,29.99,29.99,1.50
"Carbohydrate, by difference",g,3.70,3.70,0.18
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.85,0.85,0.04
Minerals
"Calcium, Ca",mg,800,800,40
"Iron, Fe",mg,0.95,0.95,0.05
"Magnesium, Mg",mg,51,51,3
"Phosphorus, P",mg,807,807,40
"Potassium, K",mg,107,107,5
"Sodium, Na",mg,63,63,3
"Zinc, Zn",mg,3.19,3.19,0.16
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.040,0.040,0.002
"Riboflavin",mg,0.390,0.390,0.020
"Niacin",mg,0.320,0.320,0.016
"Vitamin B-6",mg,0.100,0.100,0.005
"Folate, DFE",µg,10,10,0
"Vitamin B-12",µg,1.40,1.40,0.07
"Vitamin A, RAE",µg,125,125,6
"Vitamin A, IU",IU,463,463,23
"Vitamin E (alpha-tocopherol)",mg,0.27,0.27,0.01
"Vitamin D (D2 + D3)",µg,0.6,0.6,0.0
"Vitamin D",IU,22,22,1
"Vitamin K (phylloquinone)",µg,2.0,2.0,0.1
Lipids
"Fatty acids, total saturated",g,19.051,19.051,0.953
"Fatty acids, total monounsaturated",g,8.721,8.721,0.436
"Fatty acids, total polyunsaturated",g,0.659,0.659,0.033
"Cholesterol",mg,79,79,4
Amino Acids
Other
"Caffeine",mg,0,0,0
