Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:08 EST
"Nutrient data for: 42136, Cream substitute, powdered, light"
Nutrient,Unit,1Value per 100 g,"1 cup = 94.0g","1 packet = 3.0g",
Proximates
"Water",g,6.20,5.83,0.19
"Energy",kcal,431,405,13
"Protein",g,1.90,1.79,0.06
"Total lipid (fat)",g,15.70,14.76,0.47
"Carbohydrate, by difference",g,73.40,69.00,2.20
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,73.40,69.00,2.20
Minerals
"Calcium, Ca",mg,1,1,0
"Iron, Fe",mg,0.03,0.03,0.00
"Magnesium, Mg",mg,0,0,0
"Phosphorus, P",mg,136,128,4
"Potassium, K",mg,902,848,27
"Sodium, Na",mg,229,215,7
"Zinc, Zn",mg,0.02,0.02,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.000,0.000,0.000
"Riboflavin",mg,0.000,0.000,0.000
"Niacin",mg,0.000,0.000,0.000
"Vitamin B-6",mg,0.000,0.000,0.000
"Folate, DFE",µg,1,1,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,1,1,0
"Vitamin A, IU",IU,15,14,0
"Vitamin E (alpha-tocopherol)",mg,0.26,0.24,0.01
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,3.9,3.7,0.1
Lipids
"Fatty acids, total saturated",g,3.800,3.572,0.114
"Fatty acids, total monounsaturated",g,11.500,10.810,0.345
"Fatty acids, total polyunsaturated",g,0.198,0.186,0.006
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
