Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:16 EST
"Nutrient data for: 04628, Margarine, 80% fat, stick, includes regular and hydrogenated corn and soybean oils"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 14.0g",
Proximates
"Water",g,16.52,2.31
"Energy",kcal,717,100
"Protein",g,0.16,0.02
"Total lipid (fat)",g,80.71,11.30
"Carbohydrate, by difference",g,0.70,0.10
"Fiber, total dietary",g,0.0,0.0
Minerals
"Calcium, Ca",mg,3,0
"Iron, Fe",mg,0.12,0.02
"Magnesium, Mg",mg,1,0
"Phosphorus, P",mg,5,1
"Potassium, K",mg,18,3
"Sodium, Na",mg,654,92
"Zinc, Zn",mg,0.11,0.02
Vitamins
"Thiamin",mg,0.012,0.002
"Riboflavin",mg,0.000,0.000
"Niacin",mg,0.003,0.000
"Vitamin B-6",mg,0.000,0.000
"Folate, DFE",µg,1,0
"Vitamin E (alpha-tocopherol)",mg,5.23,0.73
"Vitamin K (phylloquinone)",µg,75.0,10.5
Lipids
"Fatty acids, total saturated",g,15.189,2.126
"Fatty acids, total monounsaturated",g,38.877,5.443
"Fatty acids, total polyunsaturated",g,24.302,3.402
"Fatty acids, total trans",g,14.890,2.085
"Cholesterol",mg,0,0
Amino Acids
Other
Footnotes
(a)"Other phytosterols and phytostanols identified include: beta-sitostanol (10.27 mg), campestanol (2.93 mg) and delta-5 avenasterol (11.62 mg)"
