Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:18 EST
"Nutrient data for: 44005, Oil, corn, peanut, and olive"
Nutrient,Unit,1Value per 100 g,"1 tablespoon = 14.0g","1 teaspoon = 4.5g",
Proximates
"Water",g,0.00,0.00,0.00
"Energy",kcal,884,124,40
"Protein",g,0.00,0.00,0.00
"Total lipid (fat)",g,100.00,14.00,4.50
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,0,0,0
"Iron, Fe",mg,0.13,0.02,0.01
"Magnesium, Mg",mg,0,0,0
"Phosphorus, P",mg,0,0,0
"Potassium, K",mg,0,0,0
"Sodium, Na",mg,0,0,0
"Zinc, Zn",mg,0.02,0.00,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.000,0.000,0.000
"Riboflavin",mg,0.000,0.000,0.000
"Niacin",mg,0.000,0.000,0.000
"Vitamin B-6",mg,0.000,0.000,0.000
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,14.78,2.07,0.67
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,21.0,2.9,0.9
Lipids
"Fatty acids, total saturated",g,14.367,2.011,0.647
"Fatty acids, total monounsaturated",g,48.033,6.725,2.161
"Fatty acids, total polyunsaturated",g,33.033,4.625,1.486
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
