Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:15 EST
"Nutrient data for: 42158, Creamy dressing, made with sour cream and/or buttermilk and oil, reduced calorie, cholesterol-free"
Nutrient,Unit,1Value per 100 g,"1 tbsp = 15.0g","1 cup = 234.0g",
Proximates
"Water",g,73.00,10.95,170.82
"Energy",kcal,140,21,328
"Protein",g,1.00,0.15,2.34
"Total lipid (fat)",g,8.00,1.20,18.72
"Carbohydrate, by difference",g,16.00,2.40,37.44
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,3.28,0.49,7.68
Minerals
"Calcium, Ca",mg,36,5,84
"Iron, Fe",mg,0.26,0.04,0.61
"Magnesium, Mg",mg,5,1,12
"Phosphorus, P",mg,100,15,234
"Potassium, K",mg,49,7,115
"Sodium, Na",mg,932,140,2181
"Zinc, Zn",mg,0.18,0.03,0.42
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.010,0.002,0.023
"Riboflavin",mg,0.060,0.009,0.140
"Niacin",mg,0.040,0.006,0.094
"Vitamin B-6",mg,0.020,0.003,0.047
"Folate, DFE",µg,4,1,9
"Vitamin B-12",µg,0.10,0.01,0.23
"Vitamin A, RAE",µg,18,3,42
"Vitamin A, IU",IU,67,10,157
"Vitamin E (alpha-tocopherol)",mg,4.92,0.74,11.51
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,34.8,5.2,81.4
Lipids
"Fatty acids, total saturated",g,1.355,0.203,3.171
"Fatty acids, total monounsaturated",g,3.391,0.509,7.935
"Fatty acids, total polyunsaturated",g,2.891,0.434,6.765
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
