Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:22 EST
"Nutrient data for: 42055, Beverages, fruit-flavored drink, dry powdered mix, low calorie, with aspartame"
Nutrient,Unit,1Value per 100 g,"1 tsp = 8.0g",
Proximates
"Water",g,1.84,0.15
"Energy",kcal,218,17
"Protein",g,0.45,0.04
"Total lipid (fat)",g,0.04,0.00
"Carbohydrate, by difference",g,87.38,6.99
"Fiber, total dietary",g,0.1,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,1047,84
"Iron, Fe",mg,0.08,0.01
"Magnesium, Mg",mg,3,0
"Phosphorus, P",mg,1239,99
"Potassium, K",mg,498,40
"Sodium, Na",mg,404,32
"Zinc, Zn",mg,0.00,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,560.0,44.8
"Thiamin",mg,0.000,0.000
"Riboflavin",mg,0.000,0.000
"Niacin",mg,0.000,0.000
"Vitamin B-6",mg,0.000,0.000
"Folate, DFE",µg,0,0
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
