Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:22 EST
"Nutrient data for: 14636, Beverages, fruit juice drink, reduced sugar, with vitamin E added"
Nutrient,Unit,1Value per 100 g,"1 container = 209.0g","1 ml = 1.0g",
Proximates
"Water",g,87.58,183.04,0.88
"Energy",kcal,39,82,0
"Protein",g,0.00,0.00,0.00
"Total lipid (fat)",g,0.07,0.15,0.00
"Carbohydrate, by difference",g,10.00,20.90,0.10
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,9.00,18.81,0.09
Minerals
"Calcium, Ca",mg,5,10,0
"Iron, Fe",mg,0.04,0.08,0.00
"Magnesium, Mg",mg,2,4,0
"Phosphorus, P",mg,1,2,0
"Potassium, K",mg,11,23,0
"Sodium, Na",mg,2,4,0
"Zinc, Zn",mg,0.02,0.04,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.000,0.000,0.000
"Riboflavin",mg,0.000,0.000,0.000
"Niacin",mg,0.015,0.031,0.000
"Vitamin B-6",mg,0.000,0.000,0.000
"Folate, DFE",µg,1,2,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.68,1.42,0.01
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.008,0.017,0.000
"Fatty acids, total monounsaturated",g,0.012,0.025,0.000
"Fatty acids, total polyunsaturated",g,0.014,0.029,0.000
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
