Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:19 EST
"Nutrient data for: 14142, Beverages, carbonated, grape soda"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 31.0g","1 can or bottle (12 fl oz) = 372.0g",
Proximates
"Water",g,88.80,27.53,330.34
"Energy",kcal,43,13,160
"Protein",g,0.00,0.00,0.00
"Total lipid (fat)",g,0.00,0.00,0.00
"Carbohydrate, by difference",g,11.20,3.47,41.66
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,3,1,11
"Iron, Fe",mg,0.08,0.02,0.30
"Magnesium, Mg",mg,1,0,4
"Phosphorus, P",mg,0,0,0
"Potassium, K",mg,1,0,4
"Sodium, Na",mg,15,5,56
"Zinc, Zn",mg,0.07,0.02,0.26
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.000,0.000,0.000
"Riboflavin",mg,0.000,0.000,0.000
"Niacin",mg,0.000,0.000,0.000
"Vitamin B-6",mg,0.000,0.000,0.000
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,0.000,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
