Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:22 EST
"Nutrient data for: 14264, Beverages, fruit punch drink, without added nutrients, canned"
Nutrient,Unit,1Value per 100 g,"6.75 fl oz = 210.0g","1 cup (8 fl oz) = 248.0g",
Proximates
"Water",g,87.97,184.74,218.17
"Energy",kcal,48,101,119
"Protein",g,0.00,0.00,0.00
"Total lipid (fat)",g,0.00,0.00,0.00
"Carbohydrate, by difference",g,11.97,25.14,29.69
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,11.29,23.71,28.00
Minerals
"Calcium, Ca",mg,8,17,20
"Iron, Fe",mg,0.09,0.19,0.22
"Magnesium, Mg",mg,3,6,7
"Phosphorus, P",mg,3,6,7
"Potassium, K",mg,25,52,62
"Sodium, Na",mg,10,21,25
"Zinc, Zn",mg,0.01,0.02,0.02
Vitamins
"Vitamin C, total ascorbic acid",mg,0.4,0.8,1.0
"Thiamin",mg,0.022,0.046,0.055
"Riboflavin",mg,0.023,0.048,0.057
"Niacin",mg,0.021,0.044,0.052
"Vitamin B-6",mg,0.011,0.023,0.027
"Folate, DFE",µg,4,8,10
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.02,0.04,0.05
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
