Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:21 EST
"Nutrient data for: 14219, Beverages, coffee, instant, decaffeinated, prepared with water"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 29.9g","1 serving 6 fl oz = 179.0g",
Proximates
"Water",g,98.93,29.58,177.08
"Energy",kcal,2,1,4
"Protein",g,0.12,0.04,0.21
"Total lipid (fat)",g,0.00,0.00,0.00
"Carbohydrate, by difference",g,0.43,0.13,0.77
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,4,1,7
"Iron, Fe",mg,0.04,0.01,0.07
"Magnesium, Mg",mg,4,1,7
"Phosphorus, P",mg,3,1,5
"Potassium, K",mg,36,11,64
"Sodium, Na",mg,4,1,7
"Zinc, Zn",mg,0.01,0.00,0.02
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.000,0.000,0.000
"Riboflavin",mg,0.014,0.004,0.025
"Niacin",mg,0.282,0.084,0.505
"Vitamin B-6",mg,0.000,0.000,0.000
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.001,0.000,0.002
"Fatty acids, total monounsaturated",g,0.000,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.001,0.000,0.002
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,1,0,2
