Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:25 EST
"Nutrient data for: 14605, Beverages, Water with added vitamins and minerals, bottles, sweetened, assorted fruit flavors"
Nutrient,Unit,1Value per 100 g,"8.0 fl oz (1 NLEA serving) = 237.0g","1 serving = 237.0g",
Proximates
"Water",g,94.44,223.82,223.82
"Energy",kcal,22,52,52
"Protein",g,0.00,0.00,0.00
"Total lipid (fat)",g,0.00,0.00,0.00
"Carbohydrate, by difference",g,5.49,13.01,13.01
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,5.49,13.01,13.01
Minerals
"Calcium, Ca",mg,17,40,40
"Iron, Fe",mg,0.00,0.00,0.00
"Magnesium, Mg",mg,3,7,7
"Phosphorus, P",mg,0,0,0
"Potassium, K",mg,0,0,0
"Sodium, Na",mg,0,0,0
"Zinc, Zn",mg,0.32,0.76,0.76
Vitamins
"Vitamin C, total ascorbic acid",mg,12.7,30.1,30.1
"Thiamin",mg,0.000,0.000,0.000
"Riboflavin",mg,0.000,0.000,0.000
"Niacin",mg,0.844,2.000,2.000
"Vitamin B-6",mg,0.084,0.199,0.199
"Folate, DFE",µg,14,33,33
"Vitamin B-12",µg,0.25,0.59,0.59
"Vitamin A, RAE",µg,32,76,76
"Vitamin A, IU",IU,105,249,249
"Vitamin E (alpha-tocopherol)",mg,1.90,4.50,4.50
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
