Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:21 EST
"Nutrient data for: 14210, Beverages, coffee, brewed, espresso, restaurant-prepared"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 29.6g",
Proximates
"Water",g,97.80,28.95
"Energy",kcal,9,3
"Protein",g,0.12,0.04
"Total lipid (fat)",g,0.18,0.05
"Carbohydrate, by difference",g,1.67,0.49
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,2,1
"Iron, Fe",mg,0.13,0.04
"Magnesium, Mg",mg,80,24
"Phosphorus, P",mg,7,2
"Potassium, K",mg,115,34
"Sodium, Na",mg,14,4
"Zinc, Zn",mg,0.05,0.01
Vitamins
"Vitamin C, total ascorbic acid",mg,0.2,0.1
"Thiamin",mg,0.001,0.000
"Riboflavin",mg,0.177,0.052
"Niacin",mg,5.207,1.541
"Vitamin B-6",mg,0.002,0.001
"Folate, DFE",µg,1,0
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.01,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.1,0.0
Lipids
"Fatty acids, total saturated",g,0.092,0.027
"Fatty acids, total monounsaturated",g,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.092,0.027
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,212,63
