Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:24 EST
"Nutrient data for: 14368, Beverages, tea, instant, lemon, unsweetened"
Nutrient,Unit,1Value per 100 g,"1 tsp, rounded = 1.4g","2.0 tbsp, rounded = 11.3g",
Proximates
"Water",g,4.30,0.06,0.49
"Energy",kcal,345,5,39
"Protein",g,7.40,0.10,0.84
"Total lipid (fat)",g,0.18,0.00,0.02
"Carbohydrate, by difference",g,78.52,1.10,8.87
"Fiber, total dietary",g,5.0,0.1,0.6
"Sugars, total",g,4.52,0.06,0.51
Minerals
"Calcium, Ca",mg,28,0,3
"Iron, Fe",mg,0.75,0.01,0.08
"Magnesium, Mg",mg,139,2,16
"Phosphorus, P",mg,107,1,12
"Potassium, K",mg,3453,48,390
"Sodium, Na",mg,55,1,6
"Zinc, Zn",mg,0.98,0.01,0.11
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.017,0.000,0.002
"Riboflavin",mg,0.558,0.008,0.063
"Niacin",mg,6.168,0.086,0.697
"Vitamin B-6",mg,0.223,0.003,0.025
"Folate, DFE",µg,61,1,7
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.09,0.00,0.01
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.047,0.001,0.005
"Fatty acids, total monounsaturated",g,0.012,0.000,0.001
"Fatty acids, total polyunsaturated",g,0.117,0.002,0.013
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,1794,25,203
