Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:18 EST
"Nutrient data for: 14025, Alcoholic beverage, whiskey sour, prepared with water, whiskey and powder mix"
Nutrient,Unit,1Value per 100 g,"1 fl oz = 29.4g","1 packet prepared = 103.0g",
Proximates
"Water",g,69.15,20.33,71.22
"Energy",kcal,164,48,169
"Protein",g,0.10,0.03,0.10
"Total lipid (fat)",g,0.02,0.01,0.02
"Carbohydrate, by difference",g,15.85,4.66,16.33
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,15.81,4.65,16.28
Minerals
"Calcium, Ca",mg,46,14,47
"Iron, Fe",mg,0.08,0.02,0.08
"Magnesium, Mg",mg,3,1,3
"Phosphorus, P",mg,4,1,4
"Potassium, K",mg,4,1,4
"Sodium, Na",mg,47,14,48
"Zinc, Zn",mg,0.04,0.01,0.04
Vitamins
"Vitamin C, total ascorbic acid",mg,0.4,0.1,0.4
"Thiamin",mg,0.003,0.001,0.003
"Riboflavin",mg,0.002,0.001,0.002
"Niacin",mg,0.005,0.001,0.005
"Vitamin B-6",mg,0.000,0.000,0.000
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,5,1,5
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.003,0.001,0.003
"Fatty acids, total monounsaturated",g,0.001,0.000,0.001
"Fatty acids, total polyunsaturated",g,0.006,0.002,0.006
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
