Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:22 EST
"Nutrient data for: 14646, Beverages, Fruit flavored drink containing less than 3% fruit juice, with high vitamin C"
Nutrient,Unit,1Value per 100 g,"1 cup (8 fl oz) = 238.0g",
Proximates
"Water",g,93.20,221.82
"Energy",kcal,27,64
"Protein",g,0.00,0.00
"Total lipid (fat)",g,0.00,0.00
"Carbohydrate, by difference",g,6.67,15.87
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,5.00,11.90
Minerals
"Calcium, Ca",mg,3,7
"Iron, Fe",mg,0.00,0.00
"Magnesium, Mg",mg,1,2
"Phosphorus, P",mg,0,0
"Potassium, K",mg,31,74
"Sodium, Na",mg,36,86
"Zinc, Zn",mg,0.00,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,25.0,59.5
"Thiamin",mg,0.000,0.000
"Riboflavin",mg,0.000,0.000
"Niacin",mg,0.000,0.000
"Vitamin B-6",mg,0.000,0.000
"Folate, DFE",µg,0,0
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
