Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:22 EST
"Nutrient data for: 14296, Beverages, lemonade-flavor drink, powder"
Nutrient,Unit,1Value per 100 g,"1 serving = 18.0g","0.5 scoop (2 tbsp) = 29.0g",
Proximates
"Water",g,0.52,0.09,0.15
"Energy",kcal,380,68,110
"Protein",g,0.00,0.00,0.00
"Total lipid (fat)",g,1.01,0.18,0.29
"Carbohydrate, by difference",g,97.90,17.62,28.39
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,97.15,17.49,28.17
Minerals
"Calcium, Ca",mg,11,2,3
"Iron, Fe",mg,0.17,0.03,0.05
"Magnesium, Mg",mg,165,30,48
"Phosphorus, P",mg,99,18,29
"Potassium, K",mg,39,7,11
"Sodium, Na",mg,130,23,38
"Zinc, Zn",mg,0.03,0.01,0.01
Vitamins
"Vitamin C, total ascorbic acid",mg,40.6,7.3,11.8
"Thiamin",mg,0.002,0.000,0.001
"Riboflavin",mg,0.011,0.002,0.003
"Niacin",mg,0.000,0.000,0.000
"Vitamin B-6",mg,0.000,0.000,0.000
"Folate, DFE",µg,0,0,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.08,0.01,0.02
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,1.9,0.3,0.6
Lipids
"Fatty acids, total saturated",g,0.183,0.033,0.053
"Fatty acids, total monounsaturated",g,0.129,0.023,0.037
"Fatty acids, total polyunsaturated",g,0.531,0.096,0.154
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
