Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:23 EST
"Nutrient data for: 14407, Beverages, orange-flavor drink, breakfast type, powder"
Nutrient,Unit,1Value per 100 g,"1 serving 2 tbsp = 26.0g",
Proximates
"Water",g,0.14,0.04
"Energy",kcal,386,100
"Protein",g,0.00,0.00
"Total lipid (fat)",g,0.00,0.00
"Carbohydrate, by difference",g,98.94,25.72
"Fiber, total dietary",g,0.4,0.1
"Sugars, total",g,92.31,24.00
Minerals
"Calcium, Ca",mg,385,100
"Iron, Fe",mg,0.02,0.01
"Magnesium, Mg",mg,0,0
"Phosphorus, P",mg,151,39
"Potassium, K",mg,190,49
"Sodium, Na",mg,17,4
"Zinc, Zn",mg,0.01,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,230.8,60.0
"Thiamin",mg,0.001,0.000
"Riboflavin",mg,0.680,0.177
"Niacin",mg,8.000,2.080
"Vitamin B-6",mg,0.800,0.208
"Folate, DFE",µg,0,0
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,599,156
"Vitamin A, IU",IU,2000,520
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
