Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:24 EST
"Nutrient data for: 14375, Beverages, tea, instant, sweetened with sodium saccharin, lemon-flavored, powder"
Nutrient,Unit,1Value per 100 g,"2.0 tsp = 1.6g","4.0 tbsp (1/4 cup) = 14.4g",
Proximates
"Water",g,3.50,0.06,0.50
"Energy",kcal,338,5,49
"Protein",g,3.30,0.05,0.48
"Total lipid (fat)",g,0.60,0.01,0.09
"Carbohydrate, by difference",g,85.40,1.37,12.30
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,1.88,0.03,0.27
Minerals
"Calcium, Ca",mg,21,0,3
"Iron, Fe",mg,8.87,0.14,1.28
"Magnesium, Mg",mg,125,2,18
"Phosphorus, P",mg,140,2,20
"Potassium, K",mg,2568,41,370
"Sodium, Na",mg,412,7,59
"Zinc, Zn",mg,0.89,0.01,0.13
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.000,0.000,0.000
"Riboflavin",mg,0.335,0.005,0.048
"Niacin",mg,3.880,0.062,0.559
"Vitamin B-6",mg,0.121,0.002,0.017
"Folate, DFE",µg,35,1,5
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,2240,36,323
