Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:25 EST
"Nutrient data for: 14031, Beverages, water, bottled, yumberry, pomegranate with anti-oxidants, zero calories"
Nutrient,Unit,1Value per 100 g,"8.0 fl oz = 240.0g",
Proximates
"Water",g,98.75,237.00
"Energy",kcal,5,12
"Protein",g,0.00,0.00
"Total lipid (fat)",g,0.00,0.00
"Carbohydrate, by difference",g,1.25,3.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,0,0
"Iron, Fe",mg,0.00,0.00
"Magnesium, Mg",mg,0,0
"Phosphorus, P",mg,0,0
"Potassium, K",mg,8,19
"Sodium, Na",mg,10,24
"Zinc, Zn",mg,0.00,0.00
Vitamins
"Vitamin C, total ascorbic acid",mg,25.0,60.0
"Thiamin",mg,0.000,0.000
"Riboflavin",mg,0.000,0.000
"Niacin",mg,0.833,1.999
"Vitamin B-6",mg,0.083,0.199
"Folate, DFE",µg,0,0
"Vitamin B-12",µg,0.25,0.60
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.56,1.34
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
