Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:18 EST
"Nutrient data for: 14084, Alcoholic beverage, wine, table, all"
Nutrient,Unit,1Value per 100 g,"1 serving (5 fl oz) = 148.0g","1 fl oz = 29.5g",
Proximates
"Water",g,86.58,128.14,25.54
"Energy",kcal,83,123,24
"Protein",g,0.07,0.10,0.02
"Total lipid (fat)",g,0.00,0.00,0.00
"Carbohydrate, by difference",g,2.72,4.03,0.80
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.79,1.17,0.23
Minerals
"Calcium, Ca",mg,8,12,2
"Iron, Fe",mg,0.37,0.55,0.11
"Magnesium, Mg",mg,11,16,3
"Phosphorus, P",mg,20,30,6
"Potassium, K",mg,99,147,29
"Sodium, Na",mg,5,7,1
"Zinc, Zn",mg,0.13,0.19,0.04
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.005,0.007,0.001
"Riboflavin",mg,0.023,0.034,0.007
"Niacin",mg,0.166,0.246,0.049
"Vitamin B-6",mg,0.054,0.080,0.016
"Folate, DFE",µg,1,1,0
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.000,0.000,0.000
"Fatty acids, total monounsaturated",g,0.000,0.000,0.000
"Fatty acids, total polyunsaturated",g,0.000,0.000,0.000
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
