Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:27 EST
"Nutrient data for: 32027, Turnover, meat- and cheese-filled, tomato-based sauce, reduced fat, frozen"
Nutrient,Unit,1Value per 100 g,"1 piece turnover 1 serving = 127.0g",
Proximates
"Water",g,51.23,65.06
"Energy",kcal,215,273
"Protein",g,9.45,12.00
"Total lipid (fat)",g,5.51,7.00
"Carbohydrate, by difference",g,31.89,40.50
"Fiber, total dietary",g,0.8,1.0
"Sugars, total",g,3.94,5.00
Minerals
"Calcium, Ca",mg,197,250
"Iron, Fe",mg,2.13,2.71
"Magnesium, Mg",mg,18,23
"Phosphorus, P",mg,202,257
"Potassium, K",mg,117,149
"Sodium, Na",mg,378,480
"Zinc, Zn",mg,1.51,1.92
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.312,0.396
"Riboflavin",mg,0.298,0.378
"Niacin",mg,2.708,3.439
"Vitamin B-6",mg,0.109,0.138
"Folate, DFE",µg,90,114
"Vitamin B-12",µg,0.58,0.74
"Vitamin A, RAE",µg,37,47
"Vitamin A, IU",IU,158,201
"Vitamin E (alpha-tocopherol)",mg,0.13,0.17
"Vitamin D (D2 + D3)",µg,0.1,0.1
"Vitamin D",IU,5,6
"Vitamin K (phylloquinone)",µg,1.9,2.4
Lipids
"Fatty acids, total saturated",g,2.756,3.500
"Fatty acids, total monounsaturated",g,1.681,2.135
"Fatty acids, total polyunsaturated",g,0.362,0.460
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,20,25
Amino Acids
Other
"Caffeine",mg,0,0
