Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:31 EST
"Nutrient data for: 02035, Spices, pumpkin pie spice"
Nutrient,Unit,1Value per 100 g,"1 tsp = 1.7g","1 tbsp = 5.6g",
Proximates
"Water",g,8.46,0.14,0.47
"Energy",kcal,342,6,19
"Protein",g,5.76,0.10,0.32
"Total lipid (fat)",g,12.60,0.21,0.71
"Carbohydrate, by difference",g,69.28,1.18,3.88
"Fiber, total dietary",g,14.8,0.3,0.8
"Sugars, total",g,7.76,0.13,0.43
Minerals
"Calcium, Ca",mg,682,12,38
"Iron, Fe",mg,19.71,0.34,1.10
"Magnesium, Mg",mg,136,2,8
"Phosphorus, P",mg,118,2,7
"Potassium, K",mg,663,11,37
"Sodium, Na",mg,52,1,3
"Zinc, Zn",mg,2.37,0.04,0.13
Vitamins
"Vitamin C, total ascorbic acid",mg,23.4,0.4,1.3
"Thiamin",mg,0.131,0.002,0.007
"Riboflavin",mg,0.137,0.002,0.008
"Niacin",mg,2.243,0.038,0.126
"Vitamin B-6",mg,0.400,0.007,0.022
"Folate, DFE",µg,24,0,1
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,13,0,1
"Vitamin A, IU",IU,261,4,15
"Vitamin E (alpha-tocopherol)",mg,1.93,0.03,0.11
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,28.4,0.5,1.6
Lipids
"Fatty acids, total saturated",g,6.530,0.111,0.366
"Fatty acids, total monounsaturated",g,1.102,0.019,0.062
"Fatty acids, total polyunsaturated",g,0.780,0.013,0.044
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
