Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:30 EST
"Nutrient data for: 02032, Spices, pepper, white"
Nutrient,Unit,1Value per 100 g,"1 tsp, ground = 2.4g","1 tbsp, ground = 7.1g",
Proximates
"Water",g,11.42,0.27,0.81
"Energy",kcal,296,7,21
"Protein",g,10.40,0.25,0.74
"Total lipid (fat)",g,2.12,0.05,0.15
"Carbohydrate, by difference",g,68.61,1.65,4.87
"Fiber, total dietary",g,26.2,0.6,1.9
Minerals
"Calcium, Ca",mg,265,6,19
"Iron, Fe",mg,14.31,0.34,1.02
"Magnesium, Mg",mg,90,2,6
"Phosphorus, P",mg,176,4,12
"Potassium, K",mg,73,2,5
"Sodium, Na",mg,5,0,0
"Zinc, Zn",mg,1.13,0.03,0.08
Vitamins
"Vitamin C, total ascorbic acid",mg,21.0,0.5,1.5
"Thiamin",mg,0.022,0.001,0.002
"Riboflavin",mg,0.126,0.003,0.009
"Niacin",mg,0.212,0.005,0.015
"Vitamin B-6",mg,0.100,0.002,0.007
"Folate, DFE",µg,10,0,1
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,0.626,0.015,0.044
"Fatty acids, total monounsaturated",g,0.789,0.019,0.056
"Fatty acids, total polyunsaturated",g,0.616,0.015,0.044
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
Footnotes
(a)"Total proximates do not equal 100% because piperine was subtracted from lipid value."
