Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 14:29 EST
"Nutrient data for: 02009, Spices, chili powder"
Nutrient,Unit,1Value per 100 g,"1 tsp = 2.7g","1 tbsp = 8.0g",
Proximates
"Water",g,10.75,0.29,0.86
"Energy",kcal,282,8,23
"Protein",g,13.46,0.36,1.08
"Total lipid (fat)",g,14.28,0.39,1.14
"Carbohydrate, by difference",g,49.70,1.34,3.98
"Fiber, total dietary",g,34.8,0.9,2.8
"Sugars, total",g,7.19,0.19,0.58
Minerals
"Calcium, Ca",mg,330,9,26
"Iron, Fe",mg,17.30,0.47,1.38
"Magnesium, Mg",mg,149,4,12
"Phosphorus, P",mg,300,8,24
"Potassium, K",mg,1950,53,156
"Sodium, Na",mg,2867,77,229
"Zinc, Zn",mg,4.30,0.12,0.34
Vitamins
"Vitamin C, total ascorbic acid",mg,0.7,0.0,0.1
"Thiamin",mg,0.250,0.007,0.020
"Riboflavin",mg,0.940,0.025,0.075
"Niacin",mg,11.600,0.313,0.928
"Vitamin B-6",mg,2.094,0.057,0.168
"Folate, DFE",µg,28,1,2
"Vitamin B-12",µg,0.00,0.00,0.00
"Vitamin A, RAE",µg,1483,40,119
"Vitamin A, IU",IU,29650,801,2372
"Vitamin E (alpha-tocopherol)",mg,38.14,1.03,3.05
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,0,0,0
"Vitamin K (phylloquinone)",µg,105.7,2.9,8.5
Lipids
"Fatty acids, total saturated",g,2.462,0.066,0.197
"Fatty acids, total monounsaturated",g,3.211,0.087,0.257
"Fatty acids, total polyunsaturated",g,8.006,0.216,0.640
"Fatty acids, total trans",g,0.000,0.000,0.000
"Cholesterol",mg,0,0,0
Amino Acids
Other
"Caffeine",mg,0,0,0
Footnotes
(a)"Mix of chili pepper, other spices and salt"
