Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:01 EST
"Nutrient data for: 16410, Soybeans, mature seeds, roasted, no salt added"
Nutrient,Unit,1Value per 100 g,"1 cup = 172.0g",
Proximates
"Water",g,1.95,3.35
"Energy",kcal,469,807
"Protein",g,38.55,66.31
"Total lipid (fat)",g,25.40,43.69
"Carbohydrate, by difference",g,30.22,51.98
"Fiber, total dietary",g,17.7,30.4
Minerals
"Calcium, Ca",mg,138,237
"Iron, Fe",mg,3.90,6.71
"Magnesium, Mg",mg,145,249
"Phosphorus, P",mg,363,624
"Potassium, K",mg,1470,2528
"Sodium, Na",mg,4,7
"Zinc, Zn",mg,3.14,5.40
Vitamins
"Vitamin C, total ascorbic acid",mg,2.2,3.8
"Thiamin",mg,0.100,0.172
"Riboflavin",mg,0.145,0.249
"Niacin",mg,1.410,2.425
"Vitamin B-6",mg,0.208,0.358
"Folate, DFE",µg,211,363
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
Lipids
"Fatty acids, total saturated",g,3.674,6.319
"Fatty acids, total monounsaturated",g,5.610,9.649
"Fatty acids, total polyunsaturated",g,14.339,24.663
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
