Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 23:01 EST
"Nutrient data for: 16122, Soy protein isolate"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g",
Proximates
"Water",g,4.98,1.41
"Energy",kcal,335,95
"Protein",g,88.32,25.04
"Total lipid (fat)",g,3.39,0.96
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,178,50
"Iron, Fe",mg,14.50,4.11
"Magnesium, Mg",mg,39,11
"Phosphorus, P",mg,776,220
"Potassium, K",mg,81,23
"Sodium, Na",mg,1005,285
"Zinc, Zn",mg,4.03,1.14
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.176,0.050
"Riboflavin",mg,0.100,0.028
"Niacin",mg,1.438,0.408
"Vitamin B-6",mg,0.100,0.028
"Folate, DFE",µg,176,50
"Vitamin B-12",µg,0.00,0.00
"Vitamin A, RAE",µg,0,0
"Vitamin A, IU",IU,0,0
"Vitamin E (alpha-tocopherol)",mg,0.00,0.00
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.0,0.0
Lipids
"Fatty acids, total saturated",g,0.422,0.120
"Fatty acids, total monounsaturated",g,0.645,0.183
"Fatty acids, total polyunsaturated",g,1.648,0.467
"Fatty acids, total trans",g,0.000,0.000
"Cholesterol",mg,0,0
Amino Acids
Other
"Caffeine",mg,0,0
