Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 03, 2017 17:32 EST
"Nutrient data for: 21028, Fast foods, vanilla, light, soft-serve ice cream, with cone"
Nutrient,Unit,1Value per 100 g,"1 item = 120.0g",
Proximates
"Water",g,63.64,76.37
"Energy",kcal,163,196
"Protein",g,4.24,5.09
"Total lipid (fat)",g,4.86,5.83
"Carbohydrate, by difference",g,26.36,31.63
"Fiber, total dietary",g,0.1,0.1
"Sugars, total",g,19.49,23.39
Minerals
"Calcium, Ca",mg,129,155
"Iron, Fe",mg,0.35,0.42
"Magnesium, Mg",mg,13,16
"Phosphorus, P",mg,111,133
"Potassium, K",mg,193,232
"Sodium, Na",mg,81,97
"Zinc, Zn",mg,0.50,0.60
Vitamins
"Vitamin C, total ascorbic acid",mg,0.9,1.1
"Thiamin",mg,0.043,0.052
"Riboflavin",mg,0.246,0.295
"Niacin",mg,0.498,0.598
"Vitamin B-6",mg,0.054,0.065
"Folate, DFE",µg,18,22
"Vitamin B-12",µg,0.58,0.70
"Vitamin A, RAE",µg,27,32
"Vitamin A, IU",IU,97,116
"Vitamin E (alpha-tocopherol)",mg,0.03,0.04
"Vitamin D (D2 + D3)",µg,0.0,0.0
"Vitamin D",IU,0,0
"Vitamin K (phylloquinone)",µg,0.5,0.6
Lipids
"Fatty acids, total saturated",g,2.542,3.050
"Fatty acids, total monounsaturated",g,1.206,1.447
"Fatty acids, total polyunsaturated",g,0.297,0.356
"Fatty acids, total trans",g,0.280,0.336
"Cholesterol",mg,15,18
Amino Acids
Other
"Caffeine",mg,0,0
