Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 03, 2017 17:33 EST
"Nutrient data for: 21445, POPEYES, Fried Chicken, Mild, Thigh, meat only, skin and breading removed"
Nutrient,Unit,1Value per 100 g,"1 thigh thigh without skin = 83.0g","1 thigh bone and skin removed = 54.0g",
Proximates
"Water",g,63.18,52.44,34.12
"Energy",kcal,188,156,102
"Protein",g,24.31,20.18,13.13
"Total lipid (fat)",g,9.66,8.02,5.22
"Carbohydrate, by difference",g,0.85,0.71,0.46
Minerals
"Calcium, Ca",mg,34,28,18
"Iron, Fe",mg,1.03,0.85,0.56
"Magnesium, Mg",mg,24,20,13
"Phosphorus, P",mg,187,155,101
"Potassium, K",mg,294,244,159
"Sodium, Na",mg,601,499,325
"Zinc, Zn",mg,2.01,1.67,1.09
Vitamins
"Thiamin",mg,0.111,0.092,0.060
"Riboflavin",mg,0.407,0.338,0.220
"Niacin",mg,6.020,4.997,3.251
"Vitamin B-6",mg,0.364,0.302,0.197
"Vitamin B-12",µg,0.59,0.49,0.32
"Vitamin A, RAE",µg,13,11,7
"Vitamin A, IU",IU,44,37,24
"Vitamin E (alpha-tocopherol)",mg,0.28,0.23,0.15
Lipids
"Fatty acids, total saturated",g,2.938,2.439,1.587
"Fatty acids, total monounsaturated",g,4.107,3.409,2.218
"Fatty acids, total polyunsaturated",g,1.499,1.244,0.809
"Fatty acids, total trans",g,0.104,0.086,0.056
"Cholesterol",mg,131,109,71
Amino Acids
Other
