Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:22 EST
"Nutrient data for: 05049, Chicken, broilers or fryers, back, meat and skin, cooked, fried, batter"
Nutrient,Unit,1Value per 100 g,"1 unit (yield from 1 lb ready-to-cook chicken) = 72.0g","0.5 back, bone removed = 120.0g",
Proximates
"Water",g,44.51,32.05,53.41
"Energy",kcal,331,238,397
"Protein",g,21.97,15.82,26.36
"Total lipid (fat)",g,21.91,15.78,26.29
"Carbohydrate, by difference",g,10.25,7.38,12.30
Minerals
"Calcium, Ca",mg,26,19,31
"Iron, Fe",mg,1.49,1.07,1.79
"Magnesium, Mg",mg,19,14,23
"Phosphorus, P",mg,137,99,164
"Potassium, K",mg,180,130,216
"Sodium, Na",mg,317,228,380
"Zinc, Zn",mg,1.96,1.41,2.35
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.119,0.086,0.143
"Riboflavin",mg,0.213,0.153,0.256
"Niacin",mg,5.837,4.203,7.004
"Vitamin B-6",mg,0.230,0.166,0.276
"Folate, DFE",µg,28,20,34
"Vitamin B-12",µg,0.26,0.19,0.31
"Vitamin A, RAE",µg,36,26,43
"Vitamin A, IU",IU,119,86,143
Lipids
"Fatty acids, total saturated",g,5.830,4.198,6.996
"Fatty acids, total monounsaturated",g,8.910,6.415,10.692
"Fatty acids, total polyunsaturated",g,5.200,3.744,6.240
"Cholesterol",mg,88,63,106
Amino Acids
Other
