Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:32 EST
"Nutrient data for: 05100, Chicken, broilers or fryers, wing, meat and skin, raw"
Nutrient,Unit,1Value per 100 g,"1 piece = 107.0g","1 package = 1150.0g",
Proximates
"Water",g,69.19,74.03,795.68
"Energy",kcal,191,204,2196
"Protein",g,17.52,18.75,201.48
"Total lipid (fat)",g,12.85,13.75,147.78
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,12,126
"Iron, Fe",mg,0.46,0.49,5.29
"Magnesium, Mg",mg,16,17,184
"Phosphorus, P",mg,123,132,1414
"Potassium, K",mg,187,200,2150
"Sodium, Na",mg,84,90,966
"Zinc, Zn",mg,1.21,1.29,13.91
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.054,0.058,0.621
"Riboflavin",mg,0.103,0.110,1.184
"Niacin",mg,5.697,6.096,65.516
"Vitamin B-6",mg,0.528,0.565,6.072
"Folate, DFE",µg,7,7,80
"Vitamin B-12",µg,0.25,0.27,2.88
"Vitamin A, RAE",µg,9,10,104
"Vitamin A, IU",IU,29,31,334
"Vitamin E (alpha-tocopherol)",mg,0.64,0.68,7.36
"Vitamin D (D2 + D3)",µg,0.1,0.1,1.1
"Vitamin D",IU,5,5,58
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,3.535,3.782,40.653
"Fatty acids, total monounsaturated",g,5.422,5.802,62.353
"Fatty acids, total polyunsaturated",g,2.498,2.673,28.727
"Fatty acids, total trans",g,0.061,0.065,0.701
"Cholesterol",mg,111,119,1276
Amino Acids
Other
"Caffeine",mg,0,0,0
