Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:31 EST
"Nutrient data for: 05088, Chicken, broilers or fryers, neck, meat only, raw"
Nutrient,Unit,1Value per 100 g,"1 unit (yield from 1 lb ready-to-cook chicken) = 6.0g","1 neck, bone and skin removed = 20.0g",
Proximates
"Water",g,71.17,4.27,14.23
"Energy",kcal,154,9,31
"Protein",g,17.55,1.05,3.51
"Total lipid (fat)",g,8.78,0.53,1.76
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,27,2,5
"Iron, Fe",mg,2.06,0.12,0.41
"Magnesium, Mg",mg,17,1,3
"Phosphorus, P",mg,113,7,23
"Potassium, K",mg,175,10,35
"Sodium, Na",mg,81,5,16
"Zinc, Zn",mg,2.68,0.16,0.54
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.054,0.003,0.011
"Riboflavin",mg,0.228,0.014,0.046
"Niacin",mg,4.119,0.247,0.824
"Vitamin B-6",mg,0.290,0.017,0.058
"Folate, DFE",µg,8,0,2
"Vitamin B-12",µg,0.32,0.02,0.06
"Vitamin A, RAE",µg,44,3,9
"Vitamin A, IU",IU,146,9,29
Lipids
"Fatty acids, total saturated",g,2.250,0.135,0.450
"Fatty acids, total monounsaturated",g,2.730,0.164,0.546
"Fatty acids, total polyunsaturated",g,2.180,0.131,0.436
"Cholesterol",mg,83,5,17
Amino Acids
Other
