Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:38 EST
"Nutrient data for: 05649, Ostrich, outside strip, raw"
Nutrient,Unit,1Value per 100 g,"1 serving (cooked from 4 oz raw) = 85.0g","1 oz = 28.35g",
Proximates
"Water",g,74.58,63.39,21.14
"Energy",kcal,120,102,34
"Protein",g,23.36,19.86,6.62
"Total lipid (fat)",g,2.21,1.88,0.63
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,4,1
"Iron, Fe",mg,3.69,3.14,1.05
"Magnesium, Mg",mg,23,20,7
"Phosphorus, P",mg,229,195,65
"Potassium, K",mg,333,283,94
"Sodium, Na",mg,70,60,20
"Zinc, Zn",mg,4.02,3.42,1.14
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.210,0.178,0.060
"Riboflavin",mg,0.308,0.262,0.087
"Niacin",mg,5.058,4.299,1.434
"Vitamin B-6",mg,0.549,0.467,0.156
"Folate, DFE",µg,8,7,2
"Vitamin B-12",µg,5.33,4.53,1.51
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.21,0.18,0.06
Lipids
"Fatty acids, total saturated",g,0.771,0.655,0.219
"Fatty acids, total monounsaturated",g,0.874,0.743,0.248
"Fatty acids, total polyunsaturated",g,0.462,0.393,0.131
"Cholesterol",mg,79,67,22
Amino Acids
Other
"Caffeine",mg,0,0,0
