Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:28 EST
"Nutrient data for: 05029, Chicken, broilers or fryers, light meat, meat and skin, raw"
Nutrient,Unit,1Value per 100 g,"1 unit (yield from 1 lb ready-to-cook chicken) = 116.0g","0.5 chicken, bone removed = 194.0g",
Proximates
"Water",g,68.60,79.58,133.08
"Energy",kcal,186,216,361
"Protein",g,20.27,23.51,39.32
"Total lipid (fat)",g,11.07,12.84,21.48
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,13,21
"Iron, Fe",mg,0.79,0.92,1.53
"Magnesium, Mg",mg,23,27,45
"Phosphorus, P",mg,163,189,316
"Potassium, K",mg,204,237,396
"Sodium, Na",mg,65,75,126
"Zinc, Zn",mg,0.93,1.08,1.80
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.059,0.068,0.114
"Riboflavin",mg,0.086,0.100,0.167
"Niacin",mg,8.908,10.333,17.282
"Vitamin B-6",mg,0.480,0.557,0.931
"Folate, DFE",µg,4,5,8
"Vitamin B-12",µg,0.34,0.39,0.66
"Vitamin A, RAE",µg,30,35,58
"Vitamin A, IU",IU,99,115,192
"Vitamin E (alpha-tocopherol)",mg,0.27,0.31,0.52
"Vitamin K (phylloquinone)",µg,2.4,2.8,4.7
Lipids
"Fatty acids, total saturated",g,3.160,3.666,6.130
"Fatty acids, total monounsaturated",g,4.520,5.243,8.769
"Fatty acids, total polyunsaturated",g,2.340,2.714,4.540
"Cholesterol",mg,67,78,130
Amino Acids
Other
"Caffeine",mg,0,0,0
