Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:20 EST
"Nutrient data for: 05749, Chicken, broiler or fryers, breast, skinless, boneless, meat only, with added solution, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece = 192.0g",
Proximates
"Water",g,66.54,56.56,127.76
"Energy",kcal,148,126,284
"Protein",g,29.50,25.07,56.64
"Total lipid (fat)",g,3.39,2.88,6.51
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,6,5,12
"Iron, Fe",mg,0.43,0.37,0.83
"Magnesium, Mg",mg,31,26,60
"Phosphorus, P",mg,249,212,478
"Potassium, K",mg,420,357,806
"Sodium, Na",mg,215,183,413
"Zinc, Zn",mg,0.82,0.70,1.57
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.079,0.067,0.152
"Riboflavin",mg,0.227,0.193,0.436
"Niacin",mg,11.067,9.407,21.249
"Vitamin B-6",mg,0.984,0.836,1.889
"Vitamin B-12",µg,0.20,0.17,0.38
"Vitamin A, RAE",µg,10,8,19
"Vitamin A, IU",IU,32,27,61
"Vitamin E (alpha-tocopherol)",mg,0.33,0.28,0.63
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,1,1,2
Lipids
"Fatty acids, total saturated",g,1.012,0.860,1.943
"Fatty acids, total monounsaturated",g,1.325,1.126,2.544
"Fatty acids, total polyunsaturated",g,0.713,0.606,1.369
"Fatty acids, total trans",g,0.013,0.011,0.025
"Cholesterol",mg,106,90,204
Amino Acids
Other
"Caffeine",mg,0,0,0
