Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:24 EST
"Nutrient data for: 05037, Chicken, broilers or fryers, dark meat, meat and skin, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"1 unit (yield from 1 lb ready-to-cook chicken) = 101.0g","0.5 chicken, bone removed = 167.0g",
Proximates
"Water",g,58.63,59.22,97.91
"Energy",kcal,253,256,423
"Protein",g,25.97,26.23,43.37
"Total lipid (fat)",g,15.78,15.94,26.35
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,15,15,25
"Iron, Fe",mg,1.36,1.37,2.27
"Magnesium, Mg",mg,22,22,37
"Phosphorus, P",mg,168,170,281
"Potassium, K",mg,220,222,367
"Sodium, Na",mg,87,88,145
"Zinc, Zn",mg,2.49,2.51,4.16
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.066,0.067,0.110
"Riboflavin",mg,0.207,0.209,0.346
"Niacin",mg,6.359,6.423,10.620
"Vitamin B-6",mg,0.310,0.313,0.518
"Folate, DFE",µg,7,7,12
"Vitamin B-12",µg,0.29,0.29,0.48
"Vitamin A, RAE",µg,60,61,100
"Vitamin A, IU",IU,201,203,336
Lipids
"Fatty acids, total saturated",g,4.370,4.414,7.298
"Fatty acids, total monounsaturated",g,6.190,6.252,10.337
"Fatty acids, total polyunsaturated",g,3.490,3.525,5.828
"Cholesterol",mg,91,92,152
Amino Acids
Other
