Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 15:25 EST
"Nutrient data for: 05069, Chicken, broilers or fryers, drumstick, meat and skin, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"1 drumstick with skin (yield from 1 lb ready-to-cook chicken) = 105.0g","1 drumstick without skin = 96.0g",
Proximates
"Water",g,66.39,69.71,63.73
"Energy",kcal,191,201,183
"Protein",g,23.35,24.52,22.42
"Total lipid (fat)",g,10.15,10.66,9.74
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,11,12,11
"Iron, Fe",mg,1.11,1.17,1.07
"Magnesium, Mg",mg,22,23,21
"Phosphorus, P",mg,195,205,187
"Potassium, K",mg,247,259,237
"Sodium, Na",mg,123,129,118
"Zinc, Zn",mg,2.36,2.48,2.27
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.093,0.098,0.089
"Riboflavin",mg,0.203,0.213,0.195
"Niacin",mg,5.403,5.673,5.187
"Vitamin B-6",mg,0.383,0.402,0.368
"Folate, DFE",µg,4,4,4
"Vitamin B-12",µg,0.39,0.41,0.37
"Vitamin A, RAE",µg,12,13,12
"Vitamin A, IU",IU,40,42,38
"Vitamin E (alpha-tocopherol)",mg,0.19,0.20,0.18
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.1
"Vitamin D",IU,2,2,2
"Vitamin K (phylloquinone)",µg,3.2,3.4,3.1
Lipids
"Fatty acids, total saturated",g,2.740,2.877,2.630
"Fatty acids, total monounsaturated",g,4.155,4.363,3.989
"Fatty acids, total polyunsaturated",g,2.083,2.187,2.000
"Fatty acids, total trans",g,0.055,0.058,0.053
"Cholesterol",mg,130,136,125
Amino Acids
Other
"Caffeine",mg,0,0,0
