Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:40 EST
"Nutrient data for: 05294, Turkey thigh, pre-basted, meat and skin, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 thigh, bone removed = 314.0g",
Proximates
"Water",g,70.60,60.01,221.68
"Energy",kcal,157,133,493
"Protein",g,18.80,15.98,59.03
"Total lipid (fat)",g,8.54,7.26,26.82
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,8,7,25
"Iron, Fe",mg,1.51,1.28,4.74
"Magnesium, Mg",mg,17,14,53
"Phosphorus, P",mg,171,145,537
"Potassium, K",mg,241,205,757
"Sodium, Na",mg,437,371,1372
"Zinc, Zn",mg,4.12,3.50,12.94
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.083,0.071,0.261
"Riboflavin",mg,0.255,0.217,0.801
"Niacin",mg,2.409,2.048,7.564
"Vitamin B-6",mg,0.230,0.196,0.722
"Folate, DFE",µg,6,5,19
"Vitamin B-12",µg,0.24,0.20,0.75
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,2.650,2.252,8.321
"Fatty acids, total monounsaturated",g,2.530,2.150,7.944
"Fatty acids, total polyunsaturated",g,2.350,1.998,7.379
"Cholesterol",mg,62,53,195
Amino Acids
Other
