Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 22:37 EST
"Nutrient data for: 05642, Ostrich, ground, cooked, pan-broiled"
Nutrient,Unit,1Value per 100 g,"1 patty = 93.0g","1 serving ( 3 oz ) = 85.0g",
Proximates
"Water",g,67.12,62.42,57.05
"Energy",kcal,175,163,149
"Protein",g,26.15,24.32,22.23
"Total lipid (fat)",g,7.07,6.58,6.01
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,8,7,7
"Iron, Fe",mg,3.43,3.19,2.92
"Magnesium, Mg",mg,23,21,20
"Phosphorus, P",mg,224,208,190
"Potassium, K",mg,323,300,275
"Sodium, Na",mg,80,74,68
"Zinc, Zn",mg,4.33,4.03,3.68
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.213,0.198,0.181
"Riboflavin",mg,0.268,0.249,0.228
"Niacin",mg,6.557,6.098,5.573
"Vitamin B-6",mg,0.501,0.466,0.426
"Folate, DFE",µg,14,13,12
"Vitamin B-12",µg,5.74,5.34,4.88
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.24,0.22,0.20
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.1
"Vitamin D",IU,4,4,3
"Vitamin K (phylloquinone)",µg,3.5,3.3,3.0
Lipids
"Fatty acids, total saturated",g,1.793,1.667,1.524
"Fatty acids, total monounsaturated",g,2.156,2.005,1.833
"Fatty acids, total polyunsaturated",g,0.739,0.687,0.628
"Fatty acids, total trans",g,0.233,0.217,0.198
"Cholesterol",mg,83,77,71
Amino Acids
Other
"Caffeine",mg,0,0,0
